1520169005201379330|Based on there rulings over the past two years does FDA stand for Fucking Dumb Assholes?   https://t.co/ejLg5LYv3W https://t.co/oHpvyLuIRt
1520165504362680320|The FDA Just Approved Remdesivir for Infants and Young Children https://t.co/5gVX0Tgw8G via @tracybeanz
1520124718203895808|@HouseGOP Don’t forget to take your #Ivermectin  😝😝😝😝😝😝😝😝😝😝😝😝😝😝😝😝😝😝😝😝😝😝😝😝
1520157674519900160|A few more signatures from ID colleagues would be great - we need to see all of the data on remdesivir in people hospitalised with #COVID19   @OutbreakJake @raseaton66 @derekjsloan @LizCorbett17 @BertieSquire @SMHopkins  @Josh_S_Davis @DrAndrewSteer @emilybethwong @ThwaitesGuy
1520170076455976962|@Random_Dribble @ram_mcmahon @TulsiGabbard It’s lies . Like ivermectin works against Covid.
1520144777978777610|Though Pfizer continues to lie about the Nobel Prize winning ivermectin drug so as not to lose their never ending on going "Emegency U$e Authorization" status, the stats are out there showing them to be liar$.  https://t.co/6kfWqxbFuz
1520142070593515520|@BaxterPeterba @PierreKory My trust in certain studies is very low. Some are sloppy at best, shonky at worst. Academia hijacked. The hydroxychloroquine trials that gave toxic doses remain inexplicable.   Real world experience counts, from doctors on the ground; no agenda, just following what works. 1/...
1520173752025329665|@BJ19791 @silverflyt @DefySolipsis @SinsLikeABoss @NEJM "You can also overdose on ivermectin, which can cause nausea, vomiting, diarrhea, hypotension (low blood pressure), allergic reactions (itching and hives), dizziness, ataxia (problems with balance), seizures, coma and even death."
1520159418977079299|@Kellywtp @s_berca @marie2015nope @malolisica @flindall_steve Or ivermectin
1520136771903893504|That doesn’t help under age 5… so, how many parents/close contacts vaxxed?   How many vaxxed w/Covid &amp; flu?   How many parents/close contacts had Covid?   How many treated w/Remdesivir/or oral anti vitals?   What instrument used for chemistries? Reagent?
1520160438205714433|@Jasper33430720 @BeckyJohnson444 @maz314Wa I match your study with my study with 223000 participants.  Don't take it if you do not want to. It worked wonders for me and my family. Well in 3 days. I could feel the difference within hours.  https://t.co/SczRuzo3PL
1520171369358512128|@PoliBard Ivermectin?
1520174546057412609|Each course of Paxlovid treatment costs $530. As of April 2022, the U.S. federal government has agreed to purchase 20 million courses of Paxlovid treatments.  Funded by taxpayers .  Ivermectin costs Pennie’s.
1520150292284641280|Right wing conspiracy nuts still pushing Ivermectin, but there’s a real COVID Drug:  Paxlovid.    “It’s like Ivermectin, but real… They should have named it Ivermectin…”  😆😂😇  https://t.co/zmj7iyUoFO via @YouTube
1520139800300462082|@fanilowCC @SUPERLIFE @ottobound Seriously, do you work for the company that makes ivermectin?
1520161045121142784|Tennessee Makes Ivermectin Available Without Prescription https://t.co/HAMXa3ZZZn via @tracybeanz
1520132335437496320|About the pandemic, I am more convinced than ever that it was strictly messaging over science.  Both HydroxyCl &amp; ivermectin (very standard and largely harmless drugs) were billed as fish tank cleaner and horse dewormer, respectively. That’s a pattern. Not science.
1520147122053656578|@Margo04827081 In this link is the Table of TREATMENT WITH HIGH DOSES OF IVERMECTIN https://t.co/w7y3MlJwXO And in this other link is the THERAPEUTIC PLAN AND POTENTIAL THERAPIES https://t.co/QpJ6IfUrGA We are currently indicating Single Daily Doses of IVM,  take it all together after lunch.
1520127111561986049|America's Frontline Doctors, which uses telemedicine to sell #Ivermectin #HydroxyChloroquine &amp; other faux meds for #COVID19 , is losing its doctors as States strip their licenses or indict. Florida's Dr Kathleen Cullen has now lost licenses in Alabama, Kansas &amp; NC.  MORE
1520172144818335749|@phweber1 @drsimonegold @elonmusk Ivermectin is more than "horse paste", you utter clown spreading disinformation.
1520162461638434818|@babs_zone @AOC @elonmusk Liar.   I have lupus, I take hydroxychloroquine, prices have not increased.
1520145561114103811|@Dean35801990 @PattonCarter @Thomasp183 @GovMikeHuckabee I'm neither the fact is I seen it in action and it worked wonders on my 88 year old mother inlaw. She was 5 days into covid and not getting better docs did NOTHING. We had her take ivermectin within hours she was getting better. 2 days latter she was 100%.
1520164094791372800|40/P  Telling how those (mis)leading paranoid non-expert ivermectin fans, so readily peddle Harper's obvious tripe.  No amount of evidence will likely ever get through to these folks. Their grift continues. 🤷‍♂️  https://t.co/lCBEghuqRN https://t.co/JziPOW3pl3 https://t.co/5hUZAns1qS
1520125910980362240|@PierreKory @martak_oz I was thinking about why a state might allow the purchase of human doses of a drug that is useless against Coronavirus. Perhaps because people taking the horse deworming version of ivermectin are killing themselves on overdose?
1520141576105828360|@PhillyPharmaBoy @kirsten_klang @GIGIx3_MAGA @ottobound Exactly.  “But my neighbor’s boyfriend’s cousin’s boss said he heard on Joe Rohan that Ivermectin could cure cancer.”  Here are is a search result with a bunch of tenuous Chinese articles and zero validated proof, but if you don’t believe me, you’re as bad as Fauci!
1520154493257752579|Ivermectin is over the counter in Tennessee! Praise you Jesus! https://t.co/3hS2RUNqdJ
1520149874414661632|@gcsurf123 @KatTimpf Ivermectin? Are you stupid. That shit actually works unlike these bs vaccines
1520168756860919809|8. After a year &amp; half of studying Remdesivir the WHO now recommends it for early outpatient treatment only; which is the only way it should have ever been used. Hundreds of thousands of Americans died needlessly because Fauci could not be questioned.
1520131147417763840|@KellyMo35360323 @BeenHavingIt66 @Carawieneke @MDinCanada Evil to the core! Fauci is invested in Remdesivir…. And he’s behind the EUA. I’ve been shouting this stuff from the rooftops for over 18 months.  All censored. I hope Twitter will be different now, as this censoring is resulting in more death, and that’s a fact!
1520171257601224704|@ianisinterested @TomiLahren @elonmusk No, it refers to false things that are (sometimes cleverly) promoted as being true, in order to achieve some effect.  Eg. claiming that Hydroxychloroquine was effective treatment for COVID was a form of disinformation by people who wanted to present an alternative to vaccines.
1520146518493310976|@rn_critcare If they go into shock, hook them up to IV Ivermectin instead.
1520124724973645824|@Velasco2013 @vlad1011 @DrPeepstein @tyler Who knows. I've been following covid since like late december/Nov 2019. And saw many doctors telling people to ask your Dr for ivermectin. But then suddenly those videos disappeared. And all this horse shit came up.
1520151374750785536|@rhonda_harbison @GOPChairwoman Two years of a pandemic.The country still Has to deal with the unmasked unvaccinated patriots. The idiots pushing Ivermectin and other unproven cures,the supply shortages from other countries, the stupid truck convoy. And all the stupid politicians whose districts are dark orange
1520172935126085633|@CollignonPeter ...and what IF early treatments had been offered to the elderly?...eg Vit D, Ivermectin HCQ etc  ...how many lives saved?
1520163609942573057|@djhdcj @Publicwrongs One of the words on the filter list is "ivermectin". Should a public health website host advocacy for an alleged Covid treatment for which there is no evidence and which could be medically harmful? Would that be responsible?
1520174366667034624|Sen. Klobuchar's bill would have given Alex Azar or Tom Price the authority to, for example, issue guidance terming reporting on the spread of COVID itself (or the ineffectiveness of Ivermectin) disinformation and punished platforms. No thanks.
1520129108927295494|@nrvnews @sophieafloat Ventilator's and the real killer drug, remdesivir.....in ebola trials killed 53% within 10 days and was withdrawn from the trial as unsafe.....now its the only covid approved drug....yes hospitals are now genocide establishments.
1520130929779376128|@gcsurf123 @KatTimpf Ivermectin is a great disinformation example, problem is this is for doctors and scientists to examine this. Ivermectin is a very great human medicine and through lies and manipulation people have come to believe it’s somehow dangerous or meant only for animals.
1520164579812196352|@PrisonPlanet Don’t like the truth … #liars will be exposed - day by day …. #ivermectin https://t.co/ntTNApQrH6
1520164641489362946|4-29-2022:  Jennifer Brown joins Dr. Bryan Ardis, Stephanie Brail, JV Chamary, Dr. Ryan Cole, Dr. Paul Marik, Dr. Peter McCullough, Dr. Didier Raoult, Dr. Jane Ruby, Dr. Mark Sircus, and Victoria Yan in attacking the totally fraudulent drug, remdesivir: https://t.co/a6ch7QdnMC
1520148992595836930|@BeardsofBC @jack Norm are you an idiot??? Because it sounds like it. Hell it’s already better. A year ago I was put in timeout for tweeting “ivermectin”. That’s bullshit. You look old enough to decide what decisions you make for your life.
1520129561236807680|But of course we are all just full of tin foil hats and horse de wormer addicts …at last some sense in the chaos … well for now anyway #COVID19   https://t.co/fqu2bIvLMZ
1520130508310646786|@SecDef  @DepSecDef @USArmy  @usairforce  @USMC  @USNavy  @CDCgov  @CDCDirector  @US_FDA  @DHSgov @HHSGov @FLSurgeonGen @TXAG @pfizer  #DoNotComply Soldiers! #ArrestFauci #ArrestBillGates   And lastly... #Ivermectin works!  #MinistryOfTruth https://t.co/Qd4SLS23EV
1520148676882182146|Tennessee Governor Bill Lee Signs Bill Making Ivermectin Available Without Prescription https://t.co/joeB0F214k #covid #ivermectin #news
1520160004820590593|New treatment BUT what are the ingredients? And zero liability again. $700 5 days 🤡Follow the money.  This stuff is like a Pyramid Scheme ... who's at the top?   https://t.co/oReC7ODA5j
1520159732639576064|@arizona_jack8 @Garrett_Archer Silly goose. Take your "proof" to court like all the other 60+ court cases brought by other Ivermectin soaked Sasquatch believers that were laughed out of court because they were stupid baseless claims and see how that goes.
1520152501542178817|@theRealDrewR @greenSketchbook @abiroberts BTW, the vax-me-a-dozen-times crowd loves to attack Ivermectin because it’s used on animals (regardless of the fact it was developed for humans) as a dewormer. I’m not judging its effectiveness on Covid, but you can’t claim good b/c animals use it, and then bad for the same.
1520159740462051328|@ShaytanTruth @FatEmperor Not forgetting criminally fraudulent trials into HCQ a cheap, life-saving antiviral.  To gain an Emergency Use Authorisation for the profiteering no liability jabs they had to destroy the reputation of HCQ.  Trials sponsored by vax profiteer Gates: https://t.co/ZXtQs1VITK
