1520295965218926593|@truthiscensord @tedlieu DEBATE ME DUDE posting diatribes from discredited doctors selling supplements and getting wealthy working prescription mills. Sure, that's really great.   In the real world, vaccines work and ivermectin does nothing for Covid. https://t.co/ndZi5KZzU2
1520256699554222081|@VitalikButerin Yes, some of his supporters are now going to feel emboldened to discuss ivermectin or call out big Pharma for their shady shenanigans wo fear of being autobanned.  His detractors may be on enemy ground now, but that's where his supporters have been for the last decade.
1520241881330106369|@mrs_genoa @PalmerReport Absolutely. When the ivermectin eat horse paste commercials show up I'm out of here.
1520240275653685248|@elonmusk @pmarca JFC. Now healthcare workers are going to go through another round of psychopaths disputing their advice (see: ivermectin) because of this irresponsible advice from *checks notes* a guy with no idea, but a lot of misguided influence. Seriously. Just go away already.
1520239361425809408|@martak_oz @PierreKory That’s true enough. The current evidence is that Ivermectin needs to be taken very early and is useless for severe infections. The initial doctor’s appointment would be the time.
1520254521695297537|@Johnnashearer @solid2gas @DebbieM63123 @CaribbeanBTCho2 @DrLoupis @beatonpar It is primarily a dewormer with very minor off-label uses as an antiviral. No large-scale test has definitely proven ivermectin to be a useful treatment for COVID-19. I won't say it is one until someone actually proves it is.
1520301757921964032|@TraciDelaney19 @MdBreathe Don’t take either, new research from Brazil says IVM has no effect on Covid-19 in reducing hospital admission https://t.co/JMIvySdvXM IVM is good at ridding lice and worms in sheep and horses though
1520297052881707008|This is another huge red flag, the use of a long tested drug, being used by many currently in the market, suddenly being banned from American usage as people are dying from a virus?Tennessee Governor Bill Lee Signs Bill Making Ivermectin Available Without? https://t.co/HLfBEKuFQA
1520267306940518400|Well, it's more entertaining than the infinite blackface memes and no one is selling Ivermectin and medicinal seeds  ..or breeding hate. https://t.co/WsqENnifB7
1520263184107540486|@HotMessConserv2 Anyone can easily get OTC &amp; ivermectin here. Visit:- https://t.co/3FPVMuMSmt
1520259712645689345|Unraveling the binding mechanism of the active form of Remdesivir to RdRp of SARS-CoV-2 and designing new potential analogues: Insights from molecular dynamics simulations. https://t.co/t7Pf5g9bVw
1520240498572951552|@Still__Wiz @samiamsamh @issielapowsky Obtained his initial wealth from his father’s emerald mine in the Apartheid era of South Africa, and has multiple lawsuits describing extremely racist working conditions in his factories now.  Jeopardized public health with disinfo about covid, &amp; touted hydroxychloroquine. https://t.co/GMNyHfdW3d
1520227528455110656|@RemmyRobertson @MerissaHansen17 Actually some states are prescribing ivermectin now...Texas is one...had two family members get it in combination with the Z-pac
1520296324859674624|Why are hospitals poisoning patients with Remdesivir?  https://t.co/hbt7twEpHs
1520270757212790784|Oh boy oh boy things are going to go sideways in a big way like you have never seen before 👀👀 https://t.co/mvpntdIZip
1520254061647306753|@scottbiggame @drdrew @rumblevideo @AskDrDrew Ivermectin was anecdotal. The key is, it was also low risk. When nothing is known, risk assessment is all you got.  Millions take vitamins that are probably not useful but the risk is low so they do it.
1520245112579624961|@phweber1 @drsimonegold @elonmusk It’s called ivermectin user for humans
1520238204699389952|@piratekidd66 @MdBreathe @GovAbbott Take a look at what the population of Uttar Pradesh did. Hint they used ivermectin. Guess what. It treated Covid to help them recover along with vit D3, zinc Vit c and an antibiotic.
1520239685892976640|Ivermectin and hydroxychloroquine are great therapeutics for covid.  "Lia" Thomas, "Rachel" Levine, "Caitlyn" Jenner, and others are not women, but are sick men that have rejected the natural order of reality as ordained by God. They are going to hell and need the gospel.  ...
1520300260907659265|@ValerachuEth @JohnnyCr4sh @simplesarahbear @flindall_steve And a year later, your flawed study was robustly proven to be wrong. https://t.co/4QsiWEyVvH
1520283490587131904|@maev2249 I hope so too!   I have heard of some degree of success using Ivermectin and black seed oil (together or apart) FYI. If it can help people with Pericarditis I’m sure it can do something for asthma.  Could possibly prevent any future problems that may arise as well.
1520274572318175232|I want to get high on #ivermectin but #democrats won't let me.  They want me to do heroin instead.. 🤡🌎  #HarmReduction?
1520264532601364483|@mabh1832 They were boys old lady. They are men now. They were sexually abused. Jim Jordan did nothing. The Prime Minister is neither black faced, or a “wussie”, Biden didn’t blackmail Ukraine. You get where this is going? You need help. Here it is. Stop taking Ivermectin. Seriously.
1520235931088789504|@SCOOTERX1 @theworkshop36 @MerissaHansen17 go to NIH dot gov. In the search bar, put in Ivermectin and Covid
1520280547796217857|@MeghanMcCain My account was suspended for mentioning ivermectin several times. I think it should be a crime for preventing vital information from being shared https://t.co/aEIBgy9CfH
1520264162420609024|New Hampshire has taken another step toward becoming the second state to make human-grade ivermectin available without a prescription.  https://t.co/o1qIK5FHrg
1520291642179481601|FDA approved Controversial Remdesivir Treatment on children infected with COVID (CCP) Virus.   Dr. Paul Marik, co-founder of the FLCCC revealed in a deposition that the federals government incentivized the hospitals to prescribe medication with severe side effects, instead of ..
1520251364097794048|Kidney failure!  Not a runny nose! Twitter vs Remdesivir, by @karenalainehunt https://t.co/vLBoeZoC9O
1520249844686016519|@LJLaValle @Reuters Ivermectin failed trial after trial. This drug did show statistically significant effects to prevent severe symptoms.
1520249663974088704|remdesivir leads to kidney failure https://t.co/lFnAe8Z4SI
1520232175660335104|@magamuslim1 @gatfield_matt @borucu_erkin @Mann_Agarwall @kateyhagaman @nyulangone NYUlagone were part of a study on HQN  Their own study showed no improvement over placebo  Do you know what placebo means?  It means sugar pills. Sugar pills are just as effective as hydroxychloroquine vs covid  Even Trump gave up on HQN. Ivermectin is the new 'hidden treatment' https://t.co/aJjiprSWGF
1520263396695838720|@leslibless If you read this book👇…you’ll soon find out Remdesivir is basically poison   ….horrible that they would even **suggest** it’s safe for kids https://t.co/tz7t8IHCdb
1520263084459249664|@gcsurf123 @FiddleWeez @KatTimpf Ivermectin works. You were lied to. You wanna check my start date, sugarplum?
1520260628857769986|@gcsurf123 @KatTimpf The US ranks 211 out 228 countries in death rate. 3rd world countries all did better than Western countries. Plus Ivermectin hasn't killed people, can you say that about the "vaccine"?
1520273377558024192|@kbradfo64 Ivermectin with Azithromycin cures covid in 2-3 days. They never wanted anyone to know.  I experienced it twice.
1520257786269085696|Ivermectin is used to treat against parasites not viruses.   The NIH recommends against the use of ivermectin to treat against Covid-19.   https://t.co/2iBaG1fJSN  Say no to ivermectin.   #COVID19 #Ivermectin #Covid_19
1520228188747612162|@hiebinator @MeghanMcCain https://t.co/WHamNOtpAo Ivermectin is an Antiviral. Love the GOvernment Brainwashing.
1520296456610979840|@joshtpm But what's his recommendation on ivermectin?
1520274579045814272|@reillyoreilly4 @ezralevant Tell that to the thousands denied early treatment drugs like Hydroxychloriquine , Ivermectin and Monoclonal Antibodies, the hundreds of thousands who missed cancer screenings , lost their jobs , can’t get on a plane or leave the country.
1520239254726578176|@leslibless This was rehearsal. Remdesivir was made for Ebola. 3 big pharma companies have researched new Ebola vaccines, 1 company had a combo Ebola/Rabies vaccine. That’s straight up zombie virus shit there.
1520233622887874560|@DE2344 @ValerachuEth @simplesarahbear @flindall_steve https://t.co/EKzuyuE7Rz  "Approved for human use in 1987,"
1520280522424995841|@JesyQ @CynicFar @drjessigold @jodotcom It's reckless because he very well knows he has a loyal fan base and it is probable that someone will stop taking their prescribed Wellbutrin because of his tweet. Look how many people took Ivermectin!!!
1520271040504418304|@dietcheese @BretWeinstein For all we know it does work. Zero trust left for science™, academia or government. All have been captured by big money and/or partisans. We might be lucky to find the truth about ivermectin in 5-10 years.
1520278130094530560|@kbear9800 @DrCaliff_FDA Remdesivir was APPROVED (not authorized) for newborns based on a 53 patient, single arm trial that had 73% report adverse events.  Let that sink in.
1520256557195448327|Tn. made it leagal to sell ivermectin over the counter and if the pharmacy does not carry ivermectin they are required ( by law ) to direct you to a place that DOES sell it
1520284505042415617|This is a proven deadly drug recommended by that little shithead called Fawchi... how much $$ is he getting for doing that? And Fawchi then vilifies Hydroxychloroquine and Ivermectin which actually work. No money in those for him and his Big Pharma buddies. https://t.co/tgvzDOjSsD
1520247669461073921|Dear Independents and Democrats, if they were god damn stupid enough to take Ivermectin, drink their own piss after saying the virus is a hoax, you better be sure they are passionate enough to vote.  You need to show up for midterms.
1520243317443014656|@MerissaHansen17 They must be invested in the pharmaceutical- Ivermectin has run its course its cheap and I don’t believe it’s patten has expired so it’s not a money maker for them !!
1520295449760079872|@DrChristinaG91 @JLVandelay @elonmusk I know people that both love and hate this drug. Meds work differently for different people. Elon clearly has a massive influence, so saying naive statements like this can stir up problems. Like the people who actually needed but couldn’t get hydroxychloroquine.
1520248547220008960|@NSWHealth A lot more lives could have been saved if government had recommend vitamin C , D and zinc supplementation and Ivermectin in the beginning of the pandemic as does Africa, Japan , India and many more countries but no they would prefer to keep you scared and acting like sheep .
